run,"['7.1818', '2.7863', '0.35089', '4.8021', '3.7408']"
run,"['7.7778', '3.7006', '0.37965', '4.9291', '3.7008']"
run,"['8.8889', '3.7896', '0.40321', '5.0049', '3.8053']"
run,"['8.6667', '3.5355', '1.0128', '5.2931', '4.0543']"
run,"['6.7273', '3.1013', '1.0297', '5.5252', '4.4275']"
run,"['6.4615', '2.4019', '0.98281', '5.6196', '4.5484']"
run,"['7.2727', '2.5334', '0.72791', '5.5558', '4.3836']"
run,"['7.8', '2.201', '0.6717', '5.5408', '4.2351']"
run,"['7', '2.7568', '5.9525', '8.1666', '5.9591']"
run,"['8', '2.9059', '6.6247', '8.4471', '6.1295']"
run,"['6.8', '2.7406', '7.3095', '7.4207', '5.7025']"
run,"['10.429', '6.8765', '4.0178', '4.6271', '4.159']"
run,"['10.25', '6.9437', '2.5796', '4.4127', '3.8317']"
run,"['10.286', '4.0297', '1.929', '5.6817', '4.3008']"
run,"['9.2222', '4.2065', '1.0586', '4.8279', '3.6149']"
run,"['10.125', '3.7201', '1.0579', '5.0906', '3.7999']"
run,"['8.1111', '3.5158', '0.76529', '5.0757', '3.7198']"
run,"['8.3', '2.7101', '0.67936', '5.2718', '3.8816']"
run,"['7.2727', '2.149', '0.80479', '4.9035', '3.7651']"
run,"['7', '2.7303', '0.95672', '5.0025', '3.9538']"
run,"['7.7778', '3.6667', '0.97423', '5.0215', '3.8498']"
run,"['8.6667', '3.7081', '0.80265', '4.991', '3.8287']"
run,"['7.0909', '3.5342', '0.53196', '4.7651', '3.875']"
run,"['6.4545', '3.1738', '0.699', '5.0257', '4.0593']"
run,"['7.2727', '3.5239', '0.71358', '4.9705', '4.1155']"
run,"['8.625', '3.42', '0.73969', '5.3535', '4.1881']"
run,"['9.125', '4.2908', '0.72346', '5.5103', '4.1814']"
run,"['7.5455', '3.2974', '0.71664', '5.4096', '4.1828']"
run,"['7.3636', '3.1392', '0.70195', '5.2827', '4.1292']"
run,"['7.0833', '2.9683', '0.69713', '5.3235', '4.1673']"
run,"['7', '2.6247', '0.70743', '5.3454', '4.086']"
run,"['8', '2.4495', '0.59178', '5.3844', '4.1509']"
run,"['7.3', '2.6268', '0.50519', '5.0626', '4.0465']"
run,"['8.4444', '3.3953', '0.79348', '5.4489', '4.3318']"
run,"['7.1818', '3.6556', '1.3784', '5.732', '4.451']"
run,"['7.1', '3.6347', '1.3781', '6.0311', '4.5932']"
run,"['6.9167', '2.9987', '1.2071', '5.7523', '4.4119']"
run,"['7.8889', '3.1402', '0.81182', '5.5133', '4.2553']"
run,"['7.4545', '2.8762', '0.97071', '5.7047', '4.3715']"
run,"['6.1667', '2.0817', '1.015', '5.6783', '4.4329']"
run,"['6.2308', '2.0878', '1.0547', '5.5139', '4.3803']"
run,"['6.1667', '2.0817', '0.93018', '5.4726', '4.3133']"
run,"['6.6667', '2.64', '0.9282', '5.5379', '4.3621']"
run,"['8.1', '3.7253', '0.69614', '5.7252', '4.3743']"
run,"['8.3333', '3.5355', '0.75742', '5.1682', '4.0373']"
run,"['7.9', '2.7669', '0.64296', '4.8426', '3.7953']"
run,"['8.875', '3.3991', '0.59122', '4.734', '3.6336']"
run,"['8.5', '3.5668', '0.46419', '4.8302', '3.6939']"
run,"['7.7778', '3.1136', '0.61769', '5.1273', '3.7616']"
run,"['6.8182', '2.6765', '1.2994', '5.5612', '4.1566']"
run,"['6.8', '2.7406', '1.2246', '5.7738', '4.2694']"
run,"['7.3', '3.2335', '1.2848', '5.6452', '4.1383']"
run,"['9.2222', '3.5277', '0.65579', '5.0343', '3.7079']"
run,"['9.8571', '3.0237', '0.51261', '4.6298', '3.4361']"
run,"['9.3333', '3.6401', '0.63822', '4.6675', '3.5429']"
run,"['9.375', '3.9978', '0.62984', '4.7765', '3.5097']"
run,"['8.4', '3.3731', '0.55457', '4.8529', '3.6424']"
run,"['8.7778', '2.7285', '0.3951', '4.8632', '3.6646']"
run,"['7.1667', '2.2088', '0.60247', '4.853', '3.7711']"
run,"['7.5', '2.7988', '0.82107', '5.0427', '3.8967']"
run,"['7.4', '3.2042', '6.0285', '7.6824', '5.7127']"
run,"['9.7143', '4.4987', '7.5186', '7.8954', '5.6803']"
run,"['10', '4.5356', '7.1399', '7.6771', '5.6952']"
run,"['10.5', '3.2514', '2.2269', '4.6722', '3.7385']"
run,"['10.143', '3.4365', '0.88166', '5.2', '3.7728']"
run,"['10.25', '3.0119', '0.89422', '5.1529', '3.5987']"
run,"['10.143', '3.2367', '0.70494', '5.2165', '3.6198']"
run,"['8.1', '3.5103', '0.5484', '5.1333', '3.9021']"
run,"['7.1', '3.5418', '0.58728', '5.2485', '3.9979']"
run,"['7', '3.0451', '0.5461', '5.183', '4.0546']"
run,"['8.3333', '2.8723', '0.62092', '5.3196', '3.9327']"
run,"['8.1', '2.0248', '0.59754', '5.0995', '3.8696']"
run,"['6.5833', '2.1515', '0.62102', '5.0678', '3.911']"
run,"['6.3077', '2.4962', '0.7363', '5.2363', '4.0898']"
run,"['7.6364', '3.443', '0.74666', '5.6007', '4.1078']"
run,"['10.5', '4.2762', '0.80663', '5.6715', '3.9887']"
run,"['11.429', '3.3594', '0.77765', '5.2386', '3.7106']"
run,"['9.25', '4.3012', '1.1848', '4.9668', '3.7218']"
run,"['8.8889', '2.8038', '1.1035', '5.0938', '3.8745']"
run,"['7.7778', '3.4921', '0.8671', '5.2925', '4.1067']"
run,"['8', '3.4278', '0.96428', '5.3532', '4.256']"
run,"['8.3333', '3.2404', '0.87796', '5.5141', '4.2424']"
run,"['8.1', '2.7669', '0.79253', '5.4582', '4.1255']"
run,"['6.8333', '2.7579', '0.67583', '5.1955', '4.1132']"
run,"['6.8182', '2.7502', '0.67886', '5.3034', '4.1717']"
run,"['7.1818', '2.6765', '0.67861', '5.4786', '4.2056']"
run,"['7.7778', '2.8186', '0.59812', '5.471', '4.0553']"
run,"['8.4', '3.3066', '0.62209', '5.2485', '3.9242']"
run,"['8.2', '3.3599', '0.78889', '5.1757', '3.9256']"
run,"['7.7778', '3.1929', '0.84261', '5.2931', '3.9025']"
run,"['8.8889', '3.444', '0.7881', '5.356', '3.9613']"
run,"['8.875', '3.4821', '0.59037', '5.0188', '3.7346']"
run,"['9.3333', '3.6401', '0.3945', '4.8668', '3.7653']"
run,"['8.7778', '3.898', '0.5236', '4.8707', '3.7361']"
run,"['7.5455', '3.2362', '5.3021', '7.0415', '5.8248']"
run,"['8.1', '3.4785', '6.0752', '6.3519', '5.4149']"
run,"['8.3', '3.3682', '6.2253', '6.3755', '5.6787']"
run,"['9.3333', '3.2787', '2.394', '4.4159', '3.8693']"
run,"['9.4286', '3.1547', '0.82643', '6.0119', '4.4316']"
run,"['8.4', '2.9889', '0.65295', '5.4909', '4.1534']"
run,"['7.2727', '2.7601', '0.58743', '5.0502', '3.9694']"
run,"['6', '2.0412', '0.54071', '5.0094', '3.9606']"
run,"['6.5385', '2.4703', '1.1908', '5.3491', '4.2149']"
run,"['7.3', '3.0203', '1.1873', '5.7986', '4.4208']"
run,"['8.4', '2.8363', '1.1615', '5.8918', '4.4592']"
run,"['9.375', '3.2923', '0.93729', '5.9148', '4.3714']"
run,"['8.1', '2.846', '1.0148', '5.6037', '4.1753']"
run,"['7.1818', '2.562', '1.2862', '5.2826', '4.1031']"
run,"['6.5833', '2.0652', '0.87502', '4.8653', '3.9544']"
run,"['7.2727', '2.6867', '1.0554', '5.2644', '4.169']"
run,"['7.7273', '2.5726', '0.69672', '5.5538', '4.3002']"
run,"['7.2727', '2.6867', '0.44925', '5.7176', '4.4284']"
run,"['6.4167', '2.5746', '0.43394', '5.523', '4.349']"
run,"['6.6667', '2.3868', '0.49769', '5.5483', '4.4183']"
run,"['7.6', '3.2042', '0.61509', '5.6084', '4.494']"
run,"['8.1', '2.8067', '6.4389', '8.9141', '7.4368']"
run,"['8', '4.1833', '7.3453', '10.115', '7.7584']"
run,"['8.6667', '4.3589', '8.2683', '8.9756', '7.443']"
run,"['10.125', '3.8707', '4.9663', '5.5555', '4.6909']"
run,"['8', '2.6247', '2.0796', '5.0215', '4.0213']"
run,"['8.2', '3.0111', '0.76339', '5.8951', '4.4846']"
run,"['7.8889', '2.8038', '0.75448', '5.5829', '4.2363']"
run,"['8.5', '3.8944', '0.5195', '5.4081', '4.1139']"
run,"['8.4444', '3.7454', '0.56', '5.3428', '4.0567']"
run,"['8.8889', '2.9345', '0.74201', '5.3572', '4.2446']"
run,"['7.7778', '2.6822', '0.73694', '5.1282', '4.2125']"
run,"['8.4', '3.4059', '0.6995', '5.0958', '4.2316']"
run,"['8.2222', '3.5629', '0.72814', '5.3634', '4.2128']"
run,"['7.7273', '2.0538', '0.66741', '5.4152', '4.2028']"
run,"['7.8', '1.6193', '0.72753', '5.6902', '4.3782']"
run,"['7.5', '2.0138', '0.73046', '5.4636', '4.2077']"
run,"['7.7', '1.8288', '1.309', '5.945', '4.5021']"
run,"['7.4', '1.8379', '4.7684', '5.939', '5.4875']"
run,"['7.4545', '2.7336', '4.5928', '6.4114', '5.8903']"
run,"['8.4444', '3.7786', '4.9551', '6.4311', '5.7559']"
run,"['9.625', '3.42', '1.1711', '6.3109', '4.5704']"
run,"['9.625', '3.2923', '0.73008', '5.6961', '4.1413']"
run,"['7.8889', '2.0883', '0.70326', '5.2719', '3.9572']"
run,"['7.7273', '2.1019', '0.65518', '5.2534', '4.0971']"
run,"['7', '2.4037', '0.7108', '4.9629', '3.9682']"
run,"['7.5455', '3.2051', '0.72794', '5.313', '4.1631']"
run,"['8.7778', '3.8333', '0.77522', '5.3531', '4.0711']"
run,"['8.8889', '2.9345', '0.64731', '5.4655', '4.1039']"
run,"['10', '2.9277', '5.8066', '7.3799', '5.3281']"
run,"['10.857', '3.7161', '6.6343', '8.0002', '5.7114']"
run,"['11.286', '3.1997', '6.8316', '7.8963', '5.732']"
run,"['10.143', '3.671', '3.2499', '5.6286', '4.5601']"
run,"['7.7273', '3.1334', '1.41', '5.3967', '4.3136']"
run,"['7', '2.3664', '0.71861', '5.7037', '4.355']"
run,"['6.5833', '2.4664', '0.98819', '5.6355', '4.5068']"
run,"['6.7', '2.2632', '1.7515', '4.967', '4.0777']"
run,"['8', '1.9365', '3.1059', '5.7465', '4.3691']"
run,"['8', '2.708', '1.6269', '4.1241', '3.0417']"
run,"['8', '3.2998', '1.4576', '4.5479', '3.6506']"
run,"['7.3', '2.7101', '1.1957', '5.2784', '4.2581']"
run,"['7.8', '3.1198', '0.69092', '6.266', '4.9242']"
run,"['8.5556', '3.0867', '0.8786', '7.0328', '5.4593']"
run,"['9.4444', '2.555', '0.71928', '7.3516', '5.7019']"
run,"['8.8889', '2.3154', '1.4622', '7.239', '5.7028']"
run,"['7.6', '2.5906', '1.2788', '6.6779', '5.3315']"
run,"['7.8182', '3.1247', '1.1359', '6.3549', '5.0729']"
run,"['7.9', '3.4464', '0.58047', '6.357', '5.0523']"
run,"['7.8', '3.0478', '0.83776', '6.6498', '5.1573']"
run,"['7.8', '2.7809', '0.9331', '6.6258', '5.1534']"
run,"['8.6667', '2.7839', '0.93979', '6.8213', '5.3268']"
run,"['9.5714', '2.82', '0.95101', '7.1095', '5.2789']"
run,"['9.875', '3.3568', '0.91496', '7.036', '5.149']"
run,"['8.6667', '3.2787', '1.0901', '6.5596', '4.9774']"
run,"['7.4', '2.319', '1.2516', '6.442', '5.0121']"
run,"['6.6364', '2.0136', '1.4732', '5.9968', '4.8783']"
run,"['7.0909', '3.145', '1.3216', '5.9557', '4.7825']"
run,"['6.8333', '3.2983', '1.1084', '5.8286', '4.6922']"
run,"['7.25', '3.0189', '1.325', '6.3158', '5.1479']"
run,"['7.8182', '3.3412', '1.3789', '6.4805', '5.3569']"
run,"['9.25', '3.0119', '1.1683', '6.7991', '5.2369']"
run,"['9.375', '2.3867', '0.95387', '6.3388', '4.9782']"
run,"['10.5', '2.0702', '0.95056', '6.2986', '4.8721']"
run,"['10', '2.0702', '0.88172', '6.2839', '4.8531']"
run,"['9.625', '2.9246', '0.83696', '6.4911', '4.9531']"
run,"['9.125', '3.182', '0.78364', '6.5078', '5.0076']"
run,"['11.286', '2.8702', '0.63705', '6.9144', '5.2132']"
run,"['11', '2.3664', '0.78225', '6.9139', '5.0595']"
run,"['11.143', '1.9518', '0.86622', '6.5892', '4.7942']"
run,"['10.125', '3.4821', '0.63173', '6.1544', '4.588']"
run,"['6.8182', '3.1565', '1.1386', '6.1543', '4.7322']"
run,"['6.4167', '3.1467', '1.1648', '6.2515', '5.0196']"
run,"['7.0833', '3.1176', '1.3621', '6.5614', '5.3318']"
run,"['8.4', '2.7162', '1.1216', '6.8682', '5.5229']"
run,"['8.6', '2.1187', '1.1327', '6.8168', '5.4472']"
run,"['8.7778', '2.3863', '1.0716', '6.5097', '5.2042']"
run,"['8.3333', '2.2913', '0.86368', '6.3615', '5.1758']"
run,"['8.8889', '2.9345', '0.85729', '6.1366', '5.0324']"
run,"['7.9', '2.4244', '0.69091', '5.8961', '4.7947']"
run,"['8.3333', '2.4495', '0.44642', '5.6601', '4.6203']"
run,"['8.6667', '3', '0.88044', '5.9384', '4.8361']"
run,"['8.7', '2.9458', '0.80187', '6.3873', '5.1586']"
run,"['7.8', '2.6583', '0.87017', '6.5925', '5.2726']"
run,"['8.7778', '3.4561', '0.73009', '6.9196', '5.3545']"
run,"['8.6667', '3.6401', '0.92241', '6.801', '5.3683']"
run,"['8.1111', '2.8916', '0.84517', '6.7763', '5.408']"
run,"['8.5556', '3.1269', '0.86428', '6.6543', '5.5071']"
run,"['8.5556', '3.0867', '1.1675', '7.3579', '5.8739']"
run,"['8.6667', '2.958', '1.214', '8.1524', '6.2382']"
run,"['9', '2.6458', '1.0656', '8.3972', '6.4271']"
run,"['10.125', '2.1671', '0.63222', '8.6433', '6.4488']"
run,"['8.4444', '3.0867', '0.91806', '7.99', '6.3186']"
run,"['7.3', '1.9465', '1.1379', '7.8561', '6.3748']"
run,"['7.1', '1.4491', '1.1039', '7.6796', '6.2455']"
run,"['7.6', '2.5033', '1.1806', '7.8798', '6.4777']"
run,"['8.6667', '2.5495', '1.1115', '8.3685', '6.6461']"
run,"['9.2222', '2.9059', '1.0803', '8.9778', '6.9468']"
run,"['8.3', '3.0203', '1.1721', '8.797', '7.1124']"
run,"['8.2', '2.8206', '1.2472', '9.0971', '7.1872']"
run,"['7.4545', '2.4643', '1.2572', '8.8596', '7.2444']"
run,"['7.4545', '2.5045', '1.2064', '9.1427', '7.2476']"
run,"['6.8333', '2.1249', '1.2672', '8.9761', '7.3253']"
run,"['7.5', '2.7988', '1.2557', '9.1869', '7.3255']"
run,"['7.6', '2.9889', '1.405', '9.2132', '7.355']"
run,"['9.4444', '3.0459', '1.6871', '8.5771', '6.796']"
run,"['9.1111', '3.444', '1.6657', '7.8703', '6.0638']"
run,"['8.7778', '3.2318', '1.473', '6.038', '4.946']"
run,"['7.5', '3.2745', '1.6172', '5.1594', '4.3956']"
run,"['9.5', '3.5355', '1.3164', '1.7891', '0.7558']"
run,"['10', '4.9666', '0.98249', '1.5953', '0.88384']"
run,"['7.9', '4.0401', '0.66116', '1.4405', '1.0411']"
run,"['7.8', '3.7357', '0.83128', '1.5561', '1.085']"
run,"['8.1111', '3.444', '1.8145', '2.2499', '1.6172']"
run,"['11.571', '7.1846', '2.0048', '2.4451', '1.5778']"
run,"['11.429', '6.9488', '1.9905', '2.0096', '1.4092']"
run,"['9', '3.3166', '2.4961', '2.0942', '1.8234']"
run,"['9.75', '3.7749', '3.1654', '2.5921', '1.7837']"
run,"['26.333', '26.633', '3.4983', '4.1103', '2.1935']"
run,"['16', '9.8995', '2.6744', '3.9234', '1.6345']"
run,"['16', '9.8995', '2.6744', '3.9234', '1.6298']"
run,"['36.5', '28.991', '0.69625', '4.3479', '1.2939']"
run,"['9', '5.244', '1.2621', '2.46', '1.0701']"
run,"['12.833', '10.496', '1.2088', '2.3218', '1.11']"
run,"['12.5', '13.178', '0.2736', '1.3162', '0.7739']"
run,"['15', '10.536', '0.36672', '0.95455', '0.50806']"
run,"['16.6', '8.2644', '0.20219', '0.85968', '0.52212']"
run,"['9.5714', '7.0441', '0.67496', '1.2202', '0.66648']"
run,"['8.4286', '4.504', '0.64799', '1.265', '0.67213']"
run,"['20', '21.848', '0.77168', '1.4197', '0.65026']"
run,"['26', '23.896', '1.1221', '1.8451', '0.74764']"
run,"['14', '8.1854', '1.1094', '1.8593', '0.7862']"
run,"['17.333', '13.051', '1.1873', '1.7801', '0.77633']"
run,"['24', '9.8995', '0.22056', '0.8826', '0.50492']"
run,"['18.5', '7.9373', '0.16756', '0.86156', '0.47925']"
run,"['10.4', '5.0299', '0.81568', '1.4128', '0.70663']"
run,"['11.5', '5.5408', '0.69711', '1.4759', '0.773']"
run,"['11', '6.364', '0.69165', '1.6311', '0.72904']"
run,"['21.333', '14.64', '0.21954', '1.3176', '0.51487']"
run,"['45', '0', '0.12946', '1.0795', '0.4374']"
run,"['19.25', '18.099', '0.11922', '0.99109', '0.49376']"
run,"['10.2', '5.02', '0.16638', '0.84735', '0.48855']"
run,"['15', '5.0498', '0.17035', '0.83572', '0.50961']"
run,"['18.5', '6.5574', '1.3688', '1.3726', '0.76338']"
run,"['15.2', '8.7006', '1.1856', '1.4212', '0.79763']"
run,"['13.25', '8.2209', '1.3136', '1.4947', '0.7734']"
run,"['13.4', '8.5615', '0.34527', '1.0507', '0.56344']"
run,"['16.333', '7.0238', '0.37546', '1.0937', '0.51296']"
run,"['19.25', '8.0156', '0.33253', '1.0516', '0.54609']"
run,"['15.333', '7.7675', '0.027288', '0.77069', '0.50939']"
run,"['12.25', '3.594', '0.39128', '1.0468', '0.58455']"
run,"['13', '7.5277', '0.30605', '1.2382', '0.5692']"
run,"['24', '21.656', '0.14695', '1.221', '0.54529']"
run,"['16.2', '17.283', '0.19694', '1.1102', '0.60458']"
run,"['8', '2.3094', '0.18194', '1.0726', '0.61228']"
run,"['7.5', '2.0736', '0.1953', '1.0797', '0.59462']"
run,"['19', '17.645', '0.1752', '0.863', '0.49311']"
run,"['9.6', '2.881', '0.21946', '0.93402', '0.51229']"
run,"['10.143', '4.5251', '0.27798', '1.0458', '0.57664']"
run,"['18.25', '16.112', '0.2157', '1.1634', '0.5789']"
run,"['14.75', '17.633', '0.40272', '1.4632', '0.68073']"
run,"['13.5', '8.4261', '0.48362', '1.348', '0.67365']"
run,"['16.2', '11.563', '0.50031', '1.3653', '0.70802']"
run,"['16.25', '10.813', '0.39435', '1.0904', '0.56776']"
run,"['12', '4.899', '0.34007', '1.0147', '0.54953']"
run,"['13.333', '4.0415', '0.10264', '0.90473', '0.45803']"
run,"['22.667', '15.822', '2.4626', '2.1294', '1.2548']"
run,"['13.5', '6.1914', '2.9284', '3.1538', '1.9842']"
run,"['9.8333', '4.916', '2.5901', '2.5781', '2.0032']"
run,"['10.857', '5.2418', '2.0604', '1.771', '1.6355']"
run,"['11.429', '5.9121', '0.33334', '1.1024', '0.63244']"
run,"['9.1667', '5.2694', '0.28814', '1.1596', '0.66294']"
run,"['10.571', '6.3994', '0.27001', '1.1603', '0.64913']"
run,"['11', '6.0553', '0.15491', '1.0757', '0.61392']"
run,"['9.1667', '3.3116', '0.19544', '1.0133', '0.58128']"
run,"['10.429', '4.0356', '0.2228', '1.0418', '0.59626']"
run,"['10.5', '5.4467', '0.25232', '1.0326', '0.50961']"
run,"['26.333', '18.339', '0.24765', '1.222', '0.53084']"
run,"['12.333', '7.5056', '0.32427', '1.0081', '0.47931']"
run,"['14', '6.9761', '0.31853', '0.94089', '0.48516']"
run,"['18', '17.224', '0.24335', '0.8478', '0.46626']"
run,"['7.8', '4.0249', '0.19087', '1.0644', '0.56239']"
run,"['8.7143', '5.438', '0.27303', '1.1769', '0.62134']"
run,"['10.4', '6.9857', '0.31129', '1.1922', '0.57707']"
run,"['17.25', '14.361', '0.39386', '1.1341', '0.48979']"
run,"['25.5', '21.92', '0.17815', '0.95605', '0.42885']"
run,"['17', '16.99', '0.18158', '1.1254', '0.51265']"
run,"['12', '10.368', '0.18516', '1.1686', '0.55235']"
run,"['15.4', '10.691', '0.18814', '1.1666', '0.54862']"
run,"['15.25', '9.6738', '0.24144', '1.0562', '0.53408']"
run,"['19.667', '9.2916', '0.17159', '0.89078', '0.49865']"
run,"['17', '11.69', '0.19891', '0.97431', '0.54018']"
run,"['15.75', '10.275', '0.30882', '1.199', '0.60828']"
run,"['11.333', '5.3541', '0.3233', '1.1895', '0.63548']"
run,"['9', '2.7775', '0.33661', '1.1351', '0.70586']"
run,"['7.5', '2.9907', '0.2895', '1.0638', '0.68402']"
run,"['8.4286', '5.3497', '0.28514', '1.0551', '0.62319']"
run,"['14.5', '10.247', '0.28955', '0.96278', '0.50858']"
run,"['29.5', '4.9497', '0.076121', '0.79432', '0.37807']"
run,"['28.5', '6.364', '0.23328', '0.94852', '0.42309']"
run,"['24.333', '14.503', '0.23701', '0.86732', '0.48435']"
run,"['14.667', '5.6862', '0.28427', '0.99045', '0.61508']"
run,"['13', '7.4833', '1.5494', '2.0434', '1.0682']"
run,"['15', '8.5245', '2.2762', '3.4522', '1.796']"
run,"['12.167', '8.085', '2.0608', '2.9253', '1.8136']"
run,"['11.286', '5.8797', '1.93', '2.161', '1.6407']"
run,"['7.3636', '4.2017', '0.28677', '1.311', '0.83581']"
run,"['6.8182', '2.9939', '0.30617', '1.2675', '0.79507']"
run,"['6.625', '3.1595', '0.23979', '1.1962', '0.70623']"
run,"['17', '10.033', '0.37364', '1.0856', '0.61179']"
run,"['11.8', '9.6799', '0.65832', '1.3407', '0.6507']"
run,"['10.143', '8.1941', '0.69946', '1.4593', '0.8188']"
run,"['8', '6.0415', '0.61149', '1.4308', '0.87912']"
run,"['8.1111', '4.6756', '0.50563', '1.1431', '0.79141']"
run,"['8.6667', '4.6637', '0.17395', '0.96327', '0.62064']"
run,"['8.7778', '4.9188', '0.16747', '0.95186', '0.59906']"
run,"['8.6667', '4.3012', '0.34503', '1.1291', '0.68283']"
run,"['7', '4.1231', '0.32524', '1.3343', '0.80208']"
run,"['8.2', '4.7796', '0.3495', '1.4168', '0.83939']"
run,"['7.8', '4.9171', '0.30769', '1.3666', '0.8535']"
run,"['9.25', '5.5997', '0.47378', '1.3097', '0.82469']"
run,"['11', '9.1287', '0.45889', '1.2028', '0.76045']"
run,"['13.833', '8.3766', '0.50135', '1.2729', '0.78765']"
run,"['11.6', '7.5697', '2.6841', '2.8056', '1.6921']"
run,"['9.625', '6.6103', '2.2312', '2.3819', '1.7221']"
run,"['10.286', '7.8042', '2.2894', '2.5929', '1.7206']"
run,"['10.625', '6.6748', '0.64597', '1.5309', '0.89222']"
run,"['9.25', '6.4087', '1.0301', '1.9898', '1.1291']"
run,"['8', '5.0709', '1.0941', '1.9002', '1.0929']"
run,"['11.571', '11.148', '2.0083', '2.9294', '1.7651']"
run,"['15', '12.021', '2.584', '4.3818', '2.4896']"
run,"['8.7143', '3.1997', '2.6133', '3.6071', '2.529']"
run,"['10.6', '5.4129', '2.7735', '3.3879', '2.3916']"
run,"['12.833', '8.7958', '1.7038', '2.5552', '1.5814']"
run,"['10.125', '8.0256', '1.5327', '2.376', '1.5853']"
run,"['6.9091', '3.5342', '0.49093', '1.5666', '1.1945']"
run,"['7', '3.4641', '0.3185', '1.369', '0.89453']"
run,"['7.7273', '3.1013', '0.35374', '1.2595', '0.82912']"
run,"['7.7778', '3.6667', '0.42131', '1.3044', '0.81898']"
run,"['10.125', '6.5343', '1.3356', '1.7161', '1.3184']"
run,"['19.75', '5.909', '1.9827', '3.0963', '1.6012']"
run,"['11.857', '9.1548', '1.8168', '2.3002', '1.5918']"
run,"['6.8889', '2.5712', '1.3143', '1.7065', '1.2525']"
run,"['8.3333', '6.4807', '0.27579', '1.2829', '0.77812']"
run,"['17.75', '12.148', '0.32264', '1.1714', '0.67402']"
run,"['16.5', '10.408', '0.55471', '1.5739', '0.75129']"
run,"['12.75', '4.4253', '0.55406', '1.5745', '0.859']"
run,"['13', '4.98', '0.40479', '1.6402', '1.0714']"
run,"['12.5', '6.3166', '0.49021', '1.6576', '1.1131']"
run,"['6.8889', '4.7813', '0.50213', '2.1025', '1.2814']"
run,"['7', '4.714', '0.65349', '1.9412', '1.1594']"
run,"['8.1111', '5.2068', '0.68607', '1.8073', '1.057']"
run,"['10.714', '4.1918', '0.29734', '1.2134', '0.84946']"
run,"['10.714', '4.1519', '0.39274', '1.3859', '0.85354']"
run,"['7.625', '4.3074', '0.4034', '1.185', '0.81181']"
run,"['9.3333', '10.309', '0.45004', '1.2321', '0.79958']"
run,"['15.8', '11.009', '0.4997', '1.1286', '0.68479']"
run,"['11.667', '7.6594', '0.54153', '1.35', '0.75919']"
run,"['9.8571', '7.0576', '0.5785', '1.4505', '0.78256']"
run,"['11.5', '9.2033', '0.58505', '1.6381', '0.84511']"
run,"['15.25', '9.215', '0.67534', '1.5987', '0.77238']"
run,"['15.5', '8.3865', '0.46805', '1.1595', '0.64599']"
run,"['11.667', '7.1461', '0.22244', '1.1019', '0.60719']"
run,"['9.8571', '6.1218', '0.23142', '1.0634', '0.6079']"
run,"['9.3333', '4.9244', '0.40874', '1.2657', '0.74409']"
run,"['9', '4.7434', '0.43226', '1.3213', '0.76919']"
run,"['7.625', '3.6621', '0.30403', '1.482', '0.79267']"
run,"['10.167', '4.7081', '0.33891', '1.2364', '0.61696']"
run,"['16', '10.368', '0.23685', '1.0435', '0.51004']"
run,"['18.5', '9.9833', '0.15996', '1.0568', '0.56293']"
run,"['11.286', '7.2276', '0.34773', '1.193', '0.7127']"
run,"['9.4286', '6.4771', '0.37463', '1.2447', '0.75488']"
run,"['7.2', '3.3928', '0.34395', '1.1431', '0.71518']"
run,"['9', '2.6926', '0.47974', '1.2149', '0.73723']"
run,"['9.3333', '1.9664', '0.55737', '1.2197', '0.70104']"
run,"['10.375', '7.3667', '0.53714', '1.1604', '0.69567']"
run,"['9.2857', '8.4205', '0.31973', '1.0496', '0.57165']"
run,"['9.625', '8.0345', '0.27234', '1.0792', '0.61211']"
run,"['12.833', '9.6003', '0.271', '1.1294', '0.64667']"
run,"['13', '6.603', '0.27635', '1.1626', '0.70382']"
run,"['10.125', '6.7705', '0.3098', '1.3184', '0.75879']"
run,"['8.4286', '5.2236', '0.29055', '1.3583', '0.71482']"
run,"['11.286', '6.1837', '0.45776', '1.2779', '0.76042']"
run,"['12.4', '4.5056', '0.54187', '1.2176', '0.69529']"
run,"['12', '4.0497', '0.46926', '1.4179', '0.80989']"
run,"['8.5', '3.504', '1.9027', '7.3431', '5.2984']"
run,"['7.3', '2.9458', '1.3398', '6.6236', '4.9859']"
run,"['8.5556', '2.9202', '1.2467', '6.8329', '4.9186']"
run,"['7.7', '2.6268', '1.4177', '6.0826', '4.5655']"
run,"['7', '2.4495', '1.4934', '6.0644', '4.9429']"
run,"['6.7778', '2.5874', '1.5858', '6.1754', '4.5812']"
run,"['9.7778', '4.8677', '3.1454', '4.7374', '4.123']"
run,"['10.625', '5.5275', '2.3687', '2.5794', '2.5337']"
run,"['10.125', '4.6733', '1.4145', '2.0353', '1.6314']"
run,"['8.375', '3.7773', '2.6684', '3.884', '3.2288']"
run,"['9', '3.4226', '2.6542', '6.0567', '4.8807']"
run,"['9.375', '2.2638', '1.2728', '7.6289', '5.6655']"
run,"['9.625', '3.0677', '1.0295', '8.1015', '6.0252']"
run,"['8', '3.266', '1.5067', '7.0781', '5.4517']"
run,"['7.7', '2.9833', '1.3695', '6.9023', '5.201']"
run,"['8.7778', '3.2318', '1.3836', '6.5364', '4.9796']"
run,"['8.8889', '2.7588', '1.2431', '6.8059', '5.1675']"
